C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_19_770.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_19_770.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_19_770.jpg,0,1,0,30.19003
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_19_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_19_841.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_19_841.jpg,0,1,0,30.19011
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_19_908.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_19_908.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_19_908.jpg,0,1,0,30.19019
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_19_977.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_19_977.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_19_977.jpg,0,1,0,30.18986
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_045.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_045.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_045.jpg,0,1,0,30.19005
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_118.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_118.jpg,0,1,0,30.19017
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_185.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_185.jpg,0,1,0,30.19015
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_253.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_253.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_253.jpg,0,1,0,30.19015
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_323.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_323.jpg,0,1,0,30.19015
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_392.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_392.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_392.jpg,0,1,0,30.19014
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_460.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_460.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_460.jpg,0,1,0,30.19009
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_532.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_532.jpg,-0.15,1,0,30.18437
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_598.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_598.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_598.jpg,-0.3,1,0,30.16957
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_667.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_667.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_667.jpg,-0.45,1,0,30.15205
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_736.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_736.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_736.jpg,0,1,0,30.17276
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_806.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_806.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_806.jpg,0,1,0,30.18497
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_875.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_875.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_875.jpg,0,1,0,30.18948
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_20_943.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_20_943.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_20_943.jpg,0,1,0,30.19153
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_015.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_015.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_015.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_083.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_083.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_083.jpg,0,1,0,30.19049
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_155.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_155.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_155.jpg,0,1,0,30.19064
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_221.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_221.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_221.jpg,0,1,0,30.19011
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_290.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_290.jpg,0,1,0,30.19035
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_360.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_360.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_360.jpg,0,1,0,30.19036
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_430.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_430.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_430.jpg,0,1,0,30.19002
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_500.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_500.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_500.jpg,0,1,0,30.19021
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_569.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_569.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_569.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_638.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_638.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_638.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_708.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_708.jpg,0,1,0,30.19025
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_777.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_777.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_777.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_850.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_850.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_920.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_920.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_920.jpg,0,1,0,30.19016
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_21_990.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_21_990.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_21_990.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_061.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_061.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_061.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_129.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_129.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_129.jpg,0,1,0,30.19056
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_197.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_197.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_197.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_269.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_269.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_269.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_338.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_338.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_338.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_406.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_406.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_406.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_479.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_479.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_479.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_544.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_544.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_544.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_613.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_613.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_613.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_685.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_685.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_685.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_754.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_754.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_754.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_826.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_826.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_826.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_896.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_896.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_896.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_22_965.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_22_965.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_22_965.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_036.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_036.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_036.jpg,0,1,0,30.19015
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_103.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_103.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_103.jpg,-0.05,1,0,30.18974
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_173.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_173.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_173.jpg,-0.25,1,0,30.17469
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_240.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_240.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_240.jpg,-0.4,1,0,30.15773
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_308.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_308.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_308.jpg,-0.5500001,1,0,30.13927
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_380.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_380.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_380.jpg,0,1,0,30.18268
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_449.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_449.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_449.jpg,0,1,0,30.18802
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_517.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_517.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_517.jpg,0,1,0,30.18988
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_584.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_584.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_584.jpg,0,1,0,30.19014
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_654.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_654.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_654.jpg,0,1,0,30.19025
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_721.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_721.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_721.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_793.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_793.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_793.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_860.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_860.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_860.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_926.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_926.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_926.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_23_998.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_23_998.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_23_998.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_068.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_068.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_068.jpg,0,1,0,30.19063
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_138.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_138.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_138.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_206.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_206.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_206.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_274.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_274.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_274.jpg,0,1,0,30.19063
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_340.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_340.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_340.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_409.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_409.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_409.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_480.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_480.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_480.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_546.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_546.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_546.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_618.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_618.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_618.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_685.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_685.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_685.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_757.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_757.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_757.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_824.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_824.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_824.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_893.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_893.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_893.jpg,0,1,0,30.19027
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_24_959.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_24_959.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_24_959.jpg,0,1,0,30.19033
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_030.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_030.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_030.jpg,0,1,0,30.19071
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_100.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_100.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_100.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_169.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_169.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_169.jpg,-0.15,1,0,30.18419
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_237.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_237.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_237.jpg,-0.35,1,0,30.16314
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_307.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_307.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_307.jpg,-0.5000001,1,0,30.14534
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_379.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_379.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_379.jpg,-0.7,1,0,30.12094
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_449.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_449.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_449.jpg,0,1,0,30.1793
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_519.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_519.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_519.jpg,0,1,0,30.1881
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_586.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_586.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_586.jpg,0,1,0,30.18969
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_653.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_653.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_653.jpg,0,1,0,30.19018
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_724.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_724.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_724.jpg,0,1,0,30.19034
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_792.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_792.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_792.jpg,0,1,0,30.1903
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_861.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_861.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_861.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_929.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_929.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_929.jpg,0,1,0,30.19031
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_25_997.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_25_997.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_25_997.jpg,0,1,0,30.19028
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_26_064.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_26_064.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_26_064.jpg,0,1,0,30.19032
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_26_132.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_26_132.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_26_132.jpg,0,1,0,30.19029
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_26_203.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_26_203.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_26_203.jpg,0,1,0,30.19024
C:\Users\User\Desktop\TrainingData\IMG\center_2020_11_28_07_38_26_270.jpg,C:\Users\User\Desktop\TrainingData\IMG\left_2020_11_28_07_38_26_270.jpg,C:\Users\User\Desktop\TrainingData\IMG\right_2020_11_28_07_38_26_270.jpg,0,1,0,30.19027
